TAG7910	-	-	-	-	-	-	-	-	-	796	-	2600	-
TAG7911	-	-	-	-	-	-	-	-	-	797	-	2601	-
TAG7912	-	-	-	-	-	-	-	-	-	800	-	2604	-
TAG7913	-	-	-	-	-	-	-	-	-	-	-	2605	-
TAG7914	-	-	-	-	-	-	-	-	-	-	-	2607	-
TAG7915	-	-	-	-	-	-	-	-	-	-	-	2610	-
TAG7916	-	-	-	-	-	-	-	-	-	35	-	2611	-
TAG7917	-	-	-	-	-	-	-	-	-	-	-	2612	-
TAG7918	-	-	-	-	-	391	-	-	-	-	-	2614	-
TAG7919	-	-	-	-	-	390	-	-	-	51	-	2615	-
TAG7920	-	-	-	-	-	389	-	-	-	50	-	2616	-
TAG7921	-	594	1431	-	-	"2099,395"	-	-	-	-	-	2618	-
TAG7922	-	-	-	-	-	-	-	-	-	-	-	2619	-
TAG7923	-	472	-	-	-	-	-	-	-	191	-	2621	-
TAG7924	-	-	-	-	-	-	-	-	-	-	-	2623	-
TAG7925	-	-	-	-	-	-	-	-	-	-	-	2624	-
TAG7926	-	-	-	-	-	-	-	-	-	2719	-	2626	-
TAG7927	-	-	-	-	-	-	-	-	-	-	-	2628	-
TAG7928	-	-	-	-	-	-	-	-	-	-	-	2634	-
TAG7929	-	-	-	2133	-	2369	-	"1782,1929"	785	2003	"667,916"	2635	1823
TAG7930	-	-	-	-	-	-	-	-	-	2504	-	2636	-
TAG7931	-	-	-	-	-	-	-	-	-	2502	-	2638	-
TAG7932	84	1745	1673	1488	1009	1733	1986	1415	1566	1349	1536	263	1116
TAG7933	-	-	-	-	-	-	-	-	-	-	-	2640	-
TAG7934	-	-	-	-	-	-	-	-	-	-	-	2641	-
TAG7935	-	-	-	-	-	-	-	-	-	-	-	2642	-
TAG7936	-	-	-	-	-	-	-	-	-	-	-	2643	-
TAG7937	-	-	994	-	-	-	-	-	-	1667	830	2645	1750
TAG7938	-	-	-	-	-	-	-	-	-	-	-	2646	-
TAG7939	-	-	-	-	-	-	-	-	-	-	-	2648	-
TAG7940	-	-	-	-	-	-	-	-	-	-	-	2649	-
TAG7941	-	-	-	-	-	-	-	-	-	2537	-	2651	-
TAG7942	-	-	-	-	-	-	-	-	-	2536	-	2652	-
TAG7943	-	-	-	-	-	-	-	-	-	-	-	2654	-
TAG7944	-	-	-	-	-	-	-	-	-	-	-	2655	-
TAG7945	-	-	-	-	-	-	-	-	-	-	-	2656	-
TAG7946	-	-	-	-	-	-	-	-	-	-	-	2657	-
TAG7947	"1326,2170"	-	-	-	-	-	-	1914	-	-	-	2659	-
TAG7948	82	1743	1675	1486	1007	1731	1984	1417	1568	1347	1538	265	1114
TAG7949	-	-	-	-	-	-	-	-	-	-	-	2660	-
TAG7950	-	-	-	-	-	-	-	-	-	-	-	2661	-
TAG7951	-	-	-	-	-	-	-	-	-	-	-	2664	-
TAG7952	-	-	-	-	-	-	-	-	-	-	-	2665	-
TAG7953	-	-	-	"796,816"	-	-	-	555	-	2196	-	2666	452
TAG7954	-	-	-	-	-	-	-	-	-	-	-	2668	-
TAG7955	-	-	-	-	-	654	199	-	-	2115	-	2669	-
TAG7956	-	-	-	-	-	653	198	-	-	2116	-	2670	-
TAG7957	-	-	-	-	-	-	-	-	-	2117	-	2671	-
TAG7958	-	-	-	-	-	-	-	-	-	-	-	2672	-
TAG7959	-	-	-	-	-	-	-	-	-	-	-	2673	-
TAG7960	752	1906	1017	2198	1737	2432	1162	1846	936	889	850	2674	1731
TAG7961	-	-	-	-	-	-	-	-	-	-	-	2677	-
TAG7962	-	-	-	-	-	-	-	-	-	-	-	2678	-
TAG7963	80	1741	1677	1484	1005	1729	1982	1419	1570	1345	1540	267	1112
TAG7964	-	-	-	-	-	-	-	-	-	-	-	2680	-
TAG7965	418	2241	-	-	-	681	-	294	-	299	-	"2681,2767"	-
TAG7966	-	-	-	-	-	-	-	-	-	-	-	2682	-
TAG7967	-	-	-	-	-	-	-	-	-	-	-	2684	-
TAG7968	-	-	-	-	-	-	-	-	-	-	-	2685	-
TAG7969	-	-	-	-	-	693	-	-	-	-	-	2686	-
TAG7970	-	-	-	-	-	-	-	-	-	-	-	2688	-
TAG7971	-	-	-	-	-	-	-	-	-	-	-	2691	-
TAG7972	-	-	-	-	-	-	-	-	-	-	-	2692	-
TAG7973	-	-	-	-	-	-	-	-	-	-	-	2693	-
TAG7974	-	-	-	-	-	-	-	-	-	-	-	2694	-
TAG7975	2559	-	-	-	-	-	-	-	-	-	-	2695	-
TAG7976	-	-	-	-	-	-	-	-	-	-	-	2700	-
TAG7977	-	-	-	-	-	-	-	-	-	-	-	2702	-
TAG7978	-	-	-	-	-	-	-	-	-	-	-	2703	-
TAG7979	-	-	-	-	-	-	-	-	-	-	-	2704	-
TAG7980	-	-	-	-	-	-	-	-	-	-	-	2705	-
TAG7981	-	-	-	-	-	-	-	-	-	-	-	2706	-
TAG7982	-	-	-	-	-	-	-	-	-	158	-	2707	-
TAG7983	-	-	-	-	-	-	-	-	-	157	-	2708	-
TAG7984	-	-	-	-	-	-	-	-	-	-	-	2709	-
TAG7985	-	-	-	-	-	-	-	-	-	-	-	2712	-
TAG7986	-	-	-	-	-	-	-	-	-	-	-	2713	-
TAG7987	-	-	-	-	-	-	-	-	-	-	-	2714	-
TAG7988	-	-	-	-	-	-	-	-	-	-	-	2715	-
TAG7989	-	-	-	-	-	-	-	-	-	-	-	2716	-
TAG7990	459	-	-	-	165	-	-	-	-	253	-	2718	-
TAG7991	-	-	-	-	-	-	-	-	-	-	-	2719	-
TAG7992	-	-	-	-	-	-	-	-	-	-	-	2720	-
TAG7993	-	1241	-	-	-	-	-	137	-	-	-	2723	-
TAG7994	-	-	-	-	-	-	-	-	-	-	-	2724	-
TAG7995	-	-	-	-	-	-	-	-	-	-	-	2725	-
TAG7996	-	1244	-	-	-	-	-	-	-	-	-	2727	-
TAG7997	-	2428	2293	-	-	1383	82	2484	-	-	2623	2728	-
TAG7998	-	-	-	-	-	-	-	-	-	-	-	2730	-
TAG7999	-	-	-	-	-	-	-	-	-	2507	-	2731	-
TAG8000	-	-	-	-	-	-	-	-	-	-	-	2732	-
TAG8001	-	-	-	-	-	-	-	-	-	-	-	2733	-
TAG8002	-	-	-	-	-	-	-	-	-	-	-	2734	-
TAG8003	-	-	-	-	-	-	-	-	-	-	-	2735	-
TAG8004	-	-	-	-	-	-	-	-	-	-	-	2737	-
TAG8005	-	-	-	-	-	-	-	-	-	-	-	2740	-
TAG8006	-	-	-	-	-	-	-	-	-	-	-	2742	-
TAG8007	-	-	-	-	-	-	-	-	-	-	-	2747	-
TAG8008	-	-	-	-	-	-	-	-	-	-	-	2748	-
TAG8009	1737	-	1466	-	354	701	-	-	-	"1970,618"	-	2749	-
TAG8010	73	1734	1684	1477	998	1722	1975	1426	1577	1338	1547	274	1105
TAG8011	-	-	-	-	-	-	-	-	-	-	-	2750	-
TAG8012	-	-	-	-	-	-	-	-	-	-	-	2752	-
TAG8013	-	-	-	-	-	-	-	-	-	-	-	2753	-
TAG8014	-	-	-	-	-	-	-	-	-	-	-	2755	-
TAG8015	-	-	-	-	-	-	-	-	-	-	-	2756	-
TAG8016	-	-	-	-	-	-	-	-	-	2542	-	2757	-
TAG8017	-	-	-	-	-	-	-	-	-	-	-	2758	-
TAG8018	72	1733	1685	1476	997	1721	1974	1427	1578	1337	1548	275	1104
TAG8019	-	-	-	-	-	-	-	-	-	-	-	2760	-
TAG8020	-	-	-	-	-	-	-	-	-	-	-	2761	-
TAG8021	-	-	-	-	-	-	-	-	-	-	-	2763	-
TAG8022	-	-	-	-	-	2361	-	-	-	-	-	2764	-
TAG8023	419	-	-	-	-	-	-	-	-	298	-	2768	-
TAG8024	-	-	-	-	-	-	-	-	-	-	-	2770	-
TAG8025	-	-	-	-	-	-	-	-	-	-	-	2771	-
TAG8026	-	-	-	-	-	-	-	-	-	-	-	2773	-
TAG8027	-	-	-	-	1164	-	-	-	-	-	-	2774	-
TAG8028	-	-	-	-	-	-	-	-	-	2458	-	2776	-
TAG8029	-	-	-	-	-	-	-	-	-	-	-	2777	-
TAG8030	-	-	-	-	-	-	-	-	-	1126	-	2778	-
TAG8031	-	-	-	-	-	-	-	-	-	1127	-	2779	-
TAG8032	-	-	-	-	-	-	-	-	-	1128	-	2780	992
TAG8033	-	-	-	-	-	-	-	-	-	-	-	2782	-
TAG8034	-	-	-	-	-	1855	-	1286	-	-	-	2783	-
TAG8035	-	-	-	-	-	-	-	-	-	-	-	2784	-
TAG8036	-	-	-	-	-	-	-	-	-	-	-	2785	-
TAG8037	-	-	-	-	-	-	-	-	-	-	-	2786	-
TAG8038	-	-	-	-	-	2363	-	1775	-	-	-	"2382,2787"	-
TAG8039	-	-	-	594	-	-	-	2308	-	-	-	2789	-
TAG8040	69	1729	1688	1473	994	1718	1970	1431	1582	1334	1551	278	1100
TAG8041	-	-	-	-	-	-	-	-	-	-	-	2790	-
TAG8042	-	-	-	-	-	213	-	-	-	2137	-	2791	-
TAG8043	-	-	-	-	-	-	-	-	-	2136	-	2792	-
TAG8044	-	-	-	-	-	-	-	-	-	-	-	2793	-
TAG8045	-	-	-	-	-	-	-	-	-	-	-	2794	-
TAG8046	-	-	-	-	-	-	-	-	-	-	-	2795	-
TAG8047	-	-	-	-	-	-	-	-	-	-	-	2797	-
TAG8048	-	-	-	-	-	-	-	-	-	-	-	2799	-
TAG8049	-	-	-	-	-	-	-	-	-	1122	-	2801	-
TAG8050	-	-	-	-	-	-	-	-	-	-	-	2802	-
TAG8051	-	-	-	-	-	-	-	-	-	-	-	2803	-
TAG8052	-	-	-	-	-	-	-	-	-	-	-	2804	-
TAG8053	-	-	-	-	-	-	-	-	-	-	-	2805	-
TAG8054	-	-	-	-	-	-	-	-	-	732	-	2806	-
TAG8055	-	-	-	-	-	-	-	-	-	-	-	2808	-
TAG8056	-	-	-	-	-	-	-	-	-	-	-	2809	-
TAG8057	-	-	-	-	-	-	-	-	-	-	-	280	-
TAG8058	2560	-	356	-	-	2783	52	32	"14,43"	376	-	"2810,367"	-
TAG8059	-	-	-	-	-	-	-	-	-	-	-	2812	-
TAG8060	-	-	-	-	-	-	-	-	-	-	-	2814	-
TAG8061	-	-	-	-	-	-	-	-	-	-	-	2815	-
TAG8062	-	-	-	-	-	-	-	-	-	-	-	2818	-
TAG8063	-	-	-	-	-	-	-	-	-	-	-	2819	-
TAG8064	-	-	-	-	-	-	-	-	-	-	-	281	-
TAG8065	-	-	-	-	-	-	-	-	-	-	-	2820	-
TAG8066	-	-	-	-	-	-	-	-	-	-	-	2821	-
TAG8067	-	-	-	-	-	-	-	-	-	-	-	2823	-
TAG8068	-	-	-	-	-	-	-	-	-	-	-	2824	-
TAG8069	-	-	-	-	-	-	-	-	-	-	-	2825	-
TAG8070	-	-	-	-	-	-	-	-	-	-	-	2826	-
TAG8071	-	-	-	-	-	-	-	-	-	-	-	2827	-
TAG8072	-	-	-	-	-	-	-	-	-	-	-	2829	-
TAG8073	-	-	-	-	-	-	-	-	-	-	-	283	-
TAG8074	934	"2286,959"	59	999	-	-	-	"336,351"	914	"1018,622"	"1616,821"	"1984,2023,2150,2816,2830"	1498
TAG8075	-	-	-	-	-	-	-	-	-	-	-	2831	-
TAG8076	-	-	-	-	-	-	-	-	-	-	-	2832	-
TAG8077	-	-	-	-	-	-	-	-	-	-	-	2833	-
TAG8078	-	-	-	-	-	-	-	-	-	-	-	2834	-
TAG8079	-	-	-	-	-	-	-	-	-	-	-	2835	-
TAG8080	-	-	-	-	-	-	-	-	-	-	-	2836	-
TAG8081	-	-	-	-	-	-	-	-	-	-	-	2837	-
TAG8082	-	-	-	-	-	-	-	-	-	-	-	284	-
TAG8083	-	-	-	-	-	-	-	-	-	-	-	285	-
TAG8084	838	9	788	887	2009	1065	1335	642	2126	649	2110	286	552
TAG8085	840	7	790	889	2007	1067	1337	644	2124	651	2108	288	554
TAG8086	841	6	791	890	2006	1068	1338	645	2123	652	2107	289	556
TAG8087	855	1432	799	900	1998	1076	1346	653	2115	664	2099	298	564
TAG8088	856	1431	800	901	1997	1077	1347	654	2114	665	2098	299	565
TAG8089	-	-	-	-	-	-	-	-	-	-	-	2	1205
TAG8090	-	-	-	-	-	-	-	-	-	-	-	301	-
TAG8091	-	-	-	-	-	-	-	-	-	-	-	302	-
TAG8092	-	-	-	-	-	-	-	-	-	-	-	304	-
TAG8093	-	-	-	-	-	-	-	-	-	-	-	305	-
TAG8094	862	1425	806	907	1991	1083	1353	660	2108	671	2092	307	571
TAG8095	-	-	-	-	-	1087	-	-	-	675	-	311	-
TAG8096	874	1415	817	919	1979	1096	1362	673	2096	684	2079	320	583
TAG8097	876	-	-	-	-	-	-	675	2094	686	-	322	585
TAG8098	877	1413	820	922	1976	1099	1364	676	2093	687	2076	323	586
TAG8099	-	-	-	-	-	-	-	-	-	-	-	331	-
TAG8100	-	-	-	-	-	-	-	-	-	-	-	333	-
TAG8101	-	-	-	-	-	-	-	-	-	-	-	335	-
TAG8102	-	-	-	-	-	-	-	-	-	-	-	336	-
TAG8103	-	-	76	-	2442	-	2889	876	1908	-	-	340	2190
TAG8104	1809	1453	2015	1150	2446	1336	1618	880	1905	717	1878	343	778
TAG8105	1807	1455	2011	1152	2448	1338	1620	882	1903	719	1876	345	780
TAG8106	-	-	-	-	-	-	-	-	-	-	-	359	-
TAG8107	-	-	-	-	-	-	-	-	-	-	-	360	-
TAG8108	-	-	-	-	-	-	-	-	-	-	-	361	-
TAG8109	-	-	-	-	-	-	-	-	-	-	-	362	-
TAG8110	-	-	-	-	-	-	-	-	-	-	-	364	-
TAG8111	-	-	-	-	-	-	-	-	-	-	1855	365	-
TAG8112	-	-	-	-	-	-	-	-	-	-	1854	366	-
TAG8113	-	-	-	-	-	-	-	-	-	-	-	368	-
TAG8114	-	-	-	-	-	-	-	-	-	-	-	369	-
TAG8115	1558	1304	380	241	277	359	2995	2519	2744	2906	2738	379	2419
TAG8116	1554	1301	383	237	280	356	2991	2516	2740	2902	2735	382	2416
TAG8117	1551	1298	386	234	286	353	2988	2513	2737	2899	2732	385	2413
TAG8118	321	531	1344	1742	1294	1984	2216	1160	1329	1600	1295	38	1357
TAG8119	1543	1334	357	228	241	346	17	2507	2731	2894	2726	390	-
TAG8120	320	530	1345	1741	1293	1983	2215	1161	1330	1599	1296	39	1356
TAG8121	-	-	-	-	-	-	-	-	-	-	-	400	-
TAG8122	-	-	-	-	-	-	-	-	-	-	-	402	-
TAG8123	-	-	-	-	-	-	-	-	-	-	-	403	-
TAG8124	-	-	-	-	-	-	-	-	-	2774	-	404	-
TAG8125	-	-	-	-	-	-	-	-	-	-	-	405	-
TAG8126	-	-	-	181	-	-	-	-	-	2885	-	406	2369
TAG8127	-	-	-	180	-	-	-	-	-	2884	-	407	-
TAG8128	-	-	-	179	-	-	-	-	-	2883	-	408	-
TAG8129	-	-	-	1740	-	-	-	-	-	-	-	40	-
TAG8130	-	-	-	177	-	-	-	-	-	2881	-	410	-
TAG8131	-	-	-	176	-	-	-	-	-	2880	-	411	-
TAG8132	-	-	-	173	-	-	-	-	-	2877	-	414	-
TAG8133	-	-	-	-	-	-	-	-	-	-	-	416	-
TAG8134	1471	2440	-	1977	-	260	59	-	2683	2874	2670	418	-
TAG8135	-	-	-	-	-	-	-	-	-	-	-	419	-
TAG8136	-	-	-	1739	-	-	-	-	-	-	-	41	-
TAG8137	-	-	-	-	-	-	-	-	-	-	-	420	-
TAG8138	-	-	-	-	-	-	-	-	-	-	-	421	-
TAG8139	-	-	-	-	-	-	-	-	-	-	-	422	-
TAG8140	-	-	-	-	-	-	-	-	-	-	-	423	-
TAG8141	-	-	-	1738	-	-	-	-	-	-	-	42	-
TAG8142	-	-	-	-	-	-	-	-	-	-	-	431	-
TAG8143	-	-	-	-	-	-	-	-	-	-	-	432	-
TAG8144	-	-	-	-	-	-	-	-	-	-	-	433	-
TAG8145	-	-	-	-	-	-	-	-	-	-	-	434	-
TAG8146	-	-	-	-	218	326	-	2470	2723	"2843,2846"	-	435	-
TAG8147	-	-	-	-	-	-	-	-	-	-	-	436	-
TAG8148	-	-	-	-	-	-	-	-	-	-	-	437	-
TAG8149	-	-	-	-	-	-	-	-	-	-	-	438	-
TAG8150	-	-	-	-	-	-	-	-	-	-	-	439	-
TAG8151	-	-	-	1737	-	-	-	-	-	-	-	43	-
TAG8152	-	-	-	-	-	-	-	-	-	-	-	449	-
TAG8153	-	-	-	-	-	-	236	-	-	-	-	451	-
TAG8154	-	-	467	-	-	-	-	90	-	-	-	454	-
TAG8155	1503	1325	364	268	252	307	-	2487	2704	2819	2703	455	2384
TAG8156	1501	-	-	-	-	-	-	-	-	2817	-	457	-
TAG8157	-	-	-	-	-	-	-	-	-	-	-	459	-
TAG8158	318	528	1347	1735	1291	1981	2213	1163	1332	1597	1298	45	1354
TAG8159	-	-	-	-	-	-	-	-	-	-	-	460	-
TAG8160	-	-	-	-	-	-	-	-	-	-	-	461	-
TAG8161	-	-	-	-	-	-	-	-	-	-	-	463	-
TAG8162	-	-	-	-	-	-	-	-	-	2802	-	464	-
TAG8163	-	-	-	-	-	-	-	-	-	-	-	465	-
TAG8164	1499	-	-	-	-	210	53	2429	-	2810	-	466	-
TAG8165	-	-	-	-	-	-	-	-	-	-	-	469	-
TAG8166	-	-	-	-	-	-	-	-	-	-	-	470	-
TAG8167	-	463	1187	1978	2608	406	2438	-	18	63	-	472	-
TAG8168	-	-	-	-	-	-	-	-	-	64	-	473	-
TAG8169	-	-	-	-	-	410	-	-	-	65	-	474	-
TAG8170	-	-	-	-	-	-	-	-	-	67	-	476	-
TAG8171	-	-	-	-	-	-	-	-	-	68	-	477	-
TAG8172	-	-	-	-	-	-	-	-	-	69	-	478	-
TAG8173	-	-	-	-	-	-	-	-	-	70	-	479	-
TAG8174	-	-	-	-	-	-	-	-	-	-	-	48	-
TAG8175	-	-	-	-	-	-	-	-	-	71	-	480	-
TAG8176	-	-	-	-	305	1244	"1466,2793"	-	278	"656,72"	"1182,2531"	481	-
TAG8177	-	-	-	-	-	-	-	-	-	73	-	482	-
TAG8178	-	-	-	-	-	-	-	-	-	74	-	483	-
TAG8179	1458	1190	-	96	-	181	-	-	2648	75	-	484	-
TAG8180	-	-	-	-	-	-	-	-	-	-	-	487	-
TAG8181	-	-	-	-	-	-	589	-	2636	-	2594	488	-
TAG8182	1455	-	-	-	-	-	-	-	-	-	-	489	-
TAG8183	-	-	-	-	-	-	590	-	-	-	-	490	-
TAG8184	-	-	-	-	-	173	-	-	-	81	-	494	-
TAG8185	-	-	-	-	-	-	-	-	-	-	-	499	-
TAG8186	-	-	-	-	-	-	-	-	-	88	-	502	-
TAG8187	-	-	-	-	-	-	-	-	-	89	-	503	-
TAG8188	-	-	-	71	-	152	-	2377	246	99	-	513	-
TAG8189	1335	1150	581	70	2228	151	616	2376	247	101	266	514	2327
TAG8190	1334	-	-	69	-	150	617	2371	248	102	271	515	-
TAG8191	1332	914	582	67	2222	148	619	2369	250	104	273	518	2325
TAG8192	2166	-	-	-	-	-	-	-	-	"121,1673"	-	521	-
TAG8193	-	-	-	-	-	-	-	-	-	-	-	522	-
TAG8194	2169	-	-	-	-	-	-	-	-	124	-	"2658,524"	-
TAG8195	-	-	-	-	-	-	-	-	-	-	-	527	-
TAG8196	-	-	-	-	-	-	-	-	-	-	-	528	-
TAG8197	-	-	-	-	-	-	-	-	-	-	-	529	-
TAG8198	311	522	1353	1729	1284	1975	2207	1169	1339	1591	1304	52	1348
TAG8199	-	-	-	-	-	-	-	-	-	-	-	530	-
TAG8200	-	-	-	-	-	-	-	-	-	-	-	531	-
TAG8201	-	1265	-	39	2700	140	477	-	272	-	281	534	-
TAG8202	-	-	-	-	-	-	-	-	-	-	-	536	-
TAG8203	-	-	-	-	-	-	-	-	-	-	-	537	-
TAG8204	-	-	-	-	-	-	-	-	-	-	-	538	-
TAG8205	1308	-	-	35	2708	-	483	-	276	134	286	540	-
TAG8206	-	-	-	-	-	1048	2939	2222	-	163	-	542	-
TAG8207	-	-	-	-	-	-	-	-	-	-	-	551	-
TAG8208	-	-	-	-	-	-	-	-	-	-	-	552	-
TAG8209	-	-	-	-	-	-	-	-	-	-	-	560	-
TAG8210	2367	1047	2289	1030	2319	1218	1027	762	2020	2114	1990	561	667
TAG8211	2361	1041	2284	1036	2325	1225	1033	767	2014	2108	1983	567	673
TAG8212	2355	1035	2279	1041	2330	1230	1039	772	2009	2102	1978	572	678
TAG8213	2351	1031	2275	1045	2334	1234	1043	776	2005	2098	1974	576	682
TAG8214	2350	1030	2274	1046	2335	1235	1044	777	2004	2097	1973	577	683
TAG8215	-	-	-	-	-	-	-	-	-	-	-	583	-
TAG8216	2339	-	-	1055	-	-	-	-	1993	2086	-	588	-
TAG8217	-	-	-	-	-	-	-	-	-	-	-	589	-
TAG8218	-	-	-	-	-	-	-	-	-	-	-	590	-
TAG8219	2333	1015	2265	1061	2351	1250	1058	793	1987	2080	1960	595	699
TAG8220	2329	1011	-	1065	-	1254	1062	797	1983	2076	1956	599	703
TAG8221	1875	1005	2256	1071	2362	1260	1070	804	1977	2070	1950	605	709
TAG8222	1873	1003	2254	1073	2364	1262	1072	806	1975	2067	1948	607	711
TAG8223	1872	-	2253	1075	2365	1263	1075	807	1974	2065	1947	608	712
TAG8224	1869	2135	2251	1077	2367	1265	1079	809	1972	2063	1945	610	714
TAG8225	1859	2125	2242	1087	2379	1275	1092	819	1962	2053	1935	620	725
TAG8226	1858	2124	-	1088	2380	1276	1093	820	1961	2052	1934	621	726
TAG8227	-	-	-	-	-	-	-	-	-	-	-	624	-
TAG8228	-	-	-	-	-	-	-	-	-	-	-	633	-
TAG8229	-	-	-	-	-	-	-	-	-	-	-	634	-
TAG8230	2584	2424	691	-	778	-	86	-	2592	2138	616	"2711,640"	276
TAG8231	2583	-	-	-	-	-	-	-	-	-	-	641	-
TAG8232	-	-	-	-	-	-	-	-	-	838	-	643	-
TAG8233	-	-	-	-	-	-	-	-	-	-	-	644	-
TAG8234	-	-	-	-	-	-	-	-	-	-	-	645	-
TAG8235	-	-	-	-	-	-	-	-	-	-	-	646	-
TAG8236	2395	2093	-	2246	1771	2476	1125	1889	880	848	780	652	1780
TAG8237	-	-	-	-	-	-	-	-	-	-	-	653	-
TAG8238	2398	-	-	2243	-	2473	1128	1886	883	851	783	656	1777
TAG8239	2401	1934	976	2239	1764	2470	1132	1883	886	854	786	659	1773
TAG8240	-	-	-	-	-	-	-	-	-	859	-	664	-
TAG8241	2408	1926	984	2231	1756	2462	-	1875	894	860	794	665	1765
TAG8242	927	1076	2315	981	809	1167	1002	738	2046	873	2020	677	641
TAG8243	-	-	-	-	-	-	-	-	-	874	-	678	-
TAG8244	-	-	-	-	-	-	-	-	-	875	-	679	-
TAG8245	-	-	-	-	-	-	-	-	-	876	-	680	-
TAG8246	759	1913	1008	2205	1744	2440	1154	1853	929	882	842	685	1738
TAG8247	757	1911	1010	2203	1742	2438	1157	1851	931	884	844	687	1736
TAG8248	756	1910	1011	2202	1741	2437	1158	1850	932	885	845	688	1735
TAG8249	295	506	-	1713	-	1959	2191	1185	1355	1575	1320	68	1332
TAG8250	753	1907	1014	2199	1738	2433	1161	1847	935	888	849	691	1732
TAG8251	-	-	-	-	-	-	-	-	-	-	-	692	-
TAG8252	1279	1403	831	2613	1963	2755	1374	2114	614	432	469	694	2006
TAG8253	1281	1401	-	2611	-	2753	-	-	616	434	-	696	2004
TAG8254	1285	1398	-	2607	-	2752	-	-	-	441	471	699	-
TAG8255	293	-	-	-	-	1957	-	-	-	1573	1322	70	-
TAG8256	1881	-	861	2600	1954	2746	1386	2103	620	448	477	705	1996
TAG8257	-	-	-	-	-	-	-	-	-	-	-	711	-
TAG8258	-	-	-	-	-	-	-	-	-	-	-	712	-
TAG8259	-	-	-	-	-	-	-	-	-	-	-	716	-
TAG8260	-	-	-	-	-	-	-	-	-	-	-	717	-
TAG8261	1895	181	876	2585	1940	2730	1401	2088	634	462	491	720	1983
TAG8262	-	-	-	-	-	-	-	-	-	-	-	723	-
TAG8263	-	-	-	-	-	-	-	-	-	-	-	724	-
TAG8264	290	-	-	1710	-	1955	-	1189	1358	1570	1325	72	1328
TAG8265	1908	169	888	2573	1928	2717	1413	2076	646	475	503	733	1971
TAG8266	-	-	-	-	-	-	-	-	-	-	-	741	-
TAG8267	-	-	-	-	-	-	-	-	-	-	-	74	-
TAG8268	1933	145	912	2549	1904	2693	1438	2050	670	500	528	758	1946
TAG8269	-	-	-	-	-	-	-	-	-	-	-	75	-
TAG8270	-	-	-	-	-	-	-	-	-	-	-	770	-
TAG8271	-	-	-	-	-	-	-	-	-	-	-	771	-
TAG8272	-	-	-	-	-	-	-	-	-	-	-	772	-
TAG8273	-	-	-	-	-	-	-	-	-	-	-	773	-
TAG8274	-	-	-	-	-	-	-	-	-	-	-	774	-
TAG8275	-	-	-	-	-	-	-	-	-	-	-	775	-
TAG8276	1487	1288	329	136	-	290	97	2444	2690	2796	2688	778	2372
TAG8277	1486	1287	328	135	-	289	98	2443	2689	2795	2687	779	-
TAG8278	1484	1285	326	142	-	287	100	2441	2687	2793	2685	781	-
TAG8279	1481	1978	-	-	-	-	120	-	2684	2790	-	784	-
TAG8280	-	-	-	-	-	-	-	-	-	-	-	786	-
TAG8281	-	-	-	-	-	-	-	-	-	-	-	787	-
TAG8282	-	-	-	-	-	-	-	-	-	-	-	789	-
TAG8283	-	-	-	-	-	-	-	-	-	-	-	792	-
TAG8284	-	-	-	-	-	-	-	-	-	-	-	793	-
TAG8285	-	-	-	-	-	-	-	-	-	-	-	794	-
TAG8286	-	-	-	-	-	-	-	-	-	-	-	795	-
TAG8287	-	-	-	-	-	-	-	-	-	-	-	796	-
TAG8288	-	1277	-	-	-	-	108	-	-	-	-	797	-
TAG8289	-	-	-	-	-	-	-	-	-	-	-	798	-
TAG8290	-	-	-	-	-	-	-	-	-	-	-	7	-
TAG8291	-	-	-	-	-	-	-	-	-	-	-	800	-
TAG8292	-	2434	-	-	-	219	72	-	2677	2760	2628	803	-
TAG8293	-	-	-	-	-	-	-	-	-	-	-	809	-
TAG8294	-	-	-	-	-	-	-	-	-	-	-	810	-
TAG8295	-	-	-	-	-	-	-	-	-	-	-	811	-
TAG8296	-	-	-	-	-	-	-	-	-	-	-	812	-
TAG8297	-	-	-	-	-	-	-	-	-	-	-	813	-
TAG8298	-	-	-	-	-	-	-	-	-	-	-	814	-
TAG8299	-	-	-	-	-	-	-	-	-	-	-	815	-
TAG8300	-	-	-	-	-	275	-	-	-	2742	2638	816	-
TAG8301	-	-	-	-	-	274	-	-	-	2741	2637	817	-
TAG8302	1466	-	-	113	-	202	-	-	2662	2735	2619	823	2362
TAG8303	-	1199	-	-	8	-	569	-	2658	-	2615	826	-
TAG8304	-	-	-	-	-	-	-	-	-	2730	-	829	-
TAG8305	281	493	1377	1701	1250	1946	2179	1198	1367	1561	1334	82	1319
TAG8306	-	-	-	-	-	-	-	-	-	2728	-	831	-
TAG8307	-	-	-	-	-	-	-	12	-	2726	-	833	11
TAG8308	-	-	-	-	-	-	-	-	-	2725	-	834	-
TAG8309	2520	-	-	-	-	-	-	-	-	2724	-	835	-
TAG8310	-	-	-	-	-	-	-	-	-	-	-	836	-
TAG8311	-	-	-	-	-	-	-	-	-	-	-	837	-
TAG8312	-	-	-	-	-	-	-	-	-	-	-	838	-
TAG8313	-	-	-	-	-	-	-	-	-	-	-	843	-
TAG8314	-	-	-	-	-	-	-	-	-	-	-	844	-
TAG8315	-	-	-	-	-	-	-	-	-	-	-	845	-
TAG8316	-	-	-	-	-	-	-	-	-	2452	-	847	-
TAG8317	1221	-	-	-	-	-	-	-	-	-	-	848	-
